was	34925:48151:975:195 41670:44258:996:195 41670:47292:975:195
mental	34199:44610:1805:273
toughness	36170:44610:2552:338
they	34572:50248:1120:338 38910:44610:1079:351
showed	40175:44610:1867:286
in	39574:48086:456:273 40508:46354:415:273 42230:44610:435:273 39242:45925:498:273
bouncing	33265:45039:2427:338
back	36274:45039:1245:286
from	38100:45039:1265:286
defeat	39947:45039:1660:286
dispose	33244:45469:1888:351
of	38972:47657:435:273 37540:45912:456:286 39034:48516:477:273 35838:47657:477:260 35340:45469:477:286
williams	36025:45469:2261:286 35299:46341:2261:286
just	38495:45482:954:351
a	35465:45990:290:195 39677:45560:269:195
few	40175:45482:850:273
hours	41255:45482:1411:273
later	33265:45899:1203:286
by	34676:45899:601:364
score	35963:45977:1369:221
6-3.	38204:45938:809:260
last	39947:45912:913:286
year's	41047:45925:1597:338
match,	33244:46341:1784:325
prevailed	37810:46354:2448:338
an	33244:47292:601:195 41172:46433:581:195
8-1	42002:46381:601:247
rout;	33244:46797:1245:312
so	34780:46849:518:208
elis	38764:49401:975:273 36502:46784:996:273
were	37706:46862:1265:195
not	39159:46810:788:247
expecting	40175:46797:2469:325
easy	34157:47279:1162:273
victory.	35631:47214:1950:338
most	37955:47227:1203:273
notable	39470:47214:1909:273
top	37831:47696:767:299
lineup,	40923:47644:1680:351
which	33244:48073:1494:273
instrumental	36067:48086:3320:273
providing	40196:48086:2448:338
yale	33265:48503:1162:273
with	34655:48516:1058:260
margin	36959:48529:1846:325
victorv.	39719:48516:1950:260
this	33805:49362:1099:286
weekend	35195:49388:2220:273
host	40030:49414:1037:260
dartmouth,	33286:49818:1784:299 41338:49427:1079:260
and	35423:49818:933:273
following	37851:49844:2324:338
wednesday,	33286:50235:1058:338 40549:49844:1826:273
face	35901:50248:1058:286
national	37166:50274:2075:273
powerhouse,	39470:50287:3195:338
trinity.	33265:50677:1950:338
yale	18386:62865:850:169 12783:63178:1162:247
daily	19423:62865:1016:195
news	20648:62865:975:169
slammkm	2344:63113:3009:260
—	5561:63269:518:39
hugh	6267:63139:1348:325
la	7948:63165:581:247
bossier	8653:63165:1867:247
helped	10791:63165:1701:325
rout	14235:63191:1037:234
williams	15543:63178:2282:273
6-:!	18095:63217:664:234
over	19029:63282:1120:195
the	4814:63985:788:234 14754:64037:788:234 20440:63217:767:260 19486:63633:767:260
weekend,	2365:63542:2386:299
avenging	4959:63568:2324:325
last	7512:63568:892:273
year's	8570:63607:1577:299
loss.	10355:63594:1079:247
franklin	11641:63607:2241:247
and	14069:63607:913:247
marshall,	15190:63620:2448:273
one	17826:63699:871:182
of	18863:63633:456:247
top	20440:63672:767:299
teams	2344:63985:1597:260
in	4171:63972:415:234
nation,	5810:63985:1743:299
proved	7782:64011:1784:299
to	9774:64037:477:234
be	10459:64024:560:247
too	11226:64050:747:221
much	12202:64037:1369:247
for	13841:64024:726:247
elis,	15771:64037:1141:273
5-4.	17141:64063:830:234
,	18780:63972:62:338
yale	18386:62865:850:169 12783:63178:1162:247
daily	19423:62865:1016:195
news	20648:62865:975:169
slammkm	2344:63113:3009:260
—	5561:63269:518:39
hugh	6267:63139:1348:325
la	7948:63165:581:247
bossier	8653:63165:1867:247
helped	10791:63165:1701:325
rout	14235:63191:1037:234
williams	15543:63178:2282:273
6-:!	18095:63217:664:234
over	19029:63282:1120:195
the	4814:63985:788:234 14754:64037:788:234 20440:63217:767:260 19486:63633:767:260
weekend,	2365:63542:2386:299
avenging	4959:63568:2324:325
last	7512:63568:892:273
year's	8570:63607:1577:299
loss.	10355:63594:1079:247
franklin	11641:63607:2241:247
and	14069:63607:913:247
marshall,	15190:63620:2448:273
one	17826:63699:871:182
of	18863:63633:456:247
top	20440:63672:767:299
teams	2344:63985:1597:260
in	4171:63972:415:234
nation,	5810:63985:1743:299
proved	7782:64011:1784:299
to	9774:64037:477:234
be	10459:64024:560:247
too	11226:64050:747:221
much	12202:64037:1369:247
for	13841:64024:726:247
elis,	15771:64037:1141:273
5-4.	17141:64063:830:234
,	18780:63972:62:338
elis	22993:2174:4855:1393
top	29115:2291:4233:1614
brown	34614:2226:8861:1341
in	44243:2213:2407:1341
last	47376:2252:4316:1393
seconds	52398:2291:9774:1367
white	23034:4166:5748:1080
's	29218:4192:1265:1054
two	31356:4349:3610:898
baskets	35921:4192:7387:1054
clinch	44139:4192:5831:1080
83-82	50552:4362:5333:1080
win	56860:4362:3424:1080
by	23034:5729:643:312
nick	23927:5729:1411:260
chiles	25566:5742:2158:260
freshmen	22910:9179:2448:286 25338:10481:2407:286 23429:6171:2635:273
are	29156:10547:850:208 26334:10989:830:208 25462:11836:850:208 26334:6250:830:195
chosen	27434:6171:1722:273
every	29447:6237:1431:286
year	31148:6250:1162:273
to	31065:13515:456:273 22910:6614:456:260 30111:11797:435:260 28098:14388:477:260 29965:11367:456:260 28181:18724:477:260 25836:15247:456:260 24694:18268:456:260 30505:12656:456:260
play	23636:6601:1099:351
basketball	24736:13489:2656:286 25047:6601:2635:273
for	27143:19570:726:273 27994:6614:726:260 25566:9179:726:286 31626:16536:747:286 31626:16979:726:273
yale,	29011:6601:1328:338
and	27143:21732:933:273 30630:6601:933:273 24840:16081:933:286 31439:18268:933:273 29716:8333:996:273 25109:19987:933:286 25400:12200:933:286 29716:7474:913:273
in	26064:19127:456:273 30048:16107:456:260 24466:10052:435:273 31854:6614:456:260
most	22910:7044:1245:273
instances	24404:7044:2386:273
they	24155:11771:1079:338 25504:11341:1286:351 25400:12630:1265:351 30069:10924:1099:338 24985:10911:1099:351 27039:7044:1079:338
work	28326:7044:1286:273
their	29841:7044:1224:273 24549:18698:1245:260
way	31273:7122:1037:260
up	22910:7539:581:260
through	23823:7461:1971:351
the	26106:7474:767:273 29633:9192:788:273 22931:17383:788:273 28368:19570:767:273 26707:18268:809:273 22931:17812:788:286 31543:8333:788:273 28762:15664:809:273 22931:20430:975:260 26749:19140:788:273 23470:19557:954:273 28326:21732:788:273 26002:16094:767:273 29281:17396:809:273 24404:15651:788:286
program	27164:7526:2241:286
begin	30941:7474:1369:338
contributing	22910:7890:3797:351
maybe	27434:7890:1992:351
as	29281:16172:539:195 30131:7981:581:195
upperclassmen	22931:8320:3258:338 31418:7981:622:260
—	26438:8476:477:39 28596:16250:477:39 27205:16679:498:39
if	30962:8346:352:260 27122:8320:352:286
at	27703:8359:498:247
all.	28430:8320:788:286
team	22910:8763:1286:260 27641:13515:1307:273
must	24425:8776:1265:260
depend	25919:8750:1826:364
on	27973:8854:560:182
a	28741:8841:249:195 32041:10130:290:208 25296:10117:269:208 25628:9687:269:208
few	29239:8763:892:273
of	28534:17383:477:299 31875:15677:498:273 24653:10481:477:286 30339:8763:456:273 23989:13919:477:286
these	31003:8776:1328:260
its	26500:9192:601:273
success,	27288:9257:2116:273
season	30609:9257:1701:208
is	22931:9609:373:260
termed	23553:9609:1867:286
"rebuilding"	26168:9609:3299:351
year.	29696:9687:1307:273
but	31439:9635:892:260
once	22910:10117:1162:208
great	25960:10065:1369:338
while,	27703:10039:1535:338
you	29613:10130:913:273
get	30879:10078:788:325
bunch	22931:10468:1514:286
who	27953:10481:1037:286
convinced	22910:10911:581:260 30173:10494:1888:273
that	22931:11771:1016:260 23719:10911:1037:273
different,	27413:10911:2386:338
will	31397:10911:913:286
not	26541:11797:767:260 22910:11341:809:273
wait.	23885:11341:1245:273
don't	26977:11341:1286:286 27060:12630:1286:286 22910:15221:1286:286
seem	28430:11406:1328:221
realize	30609:11354:1743:299
supposed	27537:11771:2344:351
outdo	30941:11771:1390:286
veterans	22910:12200:2261:273
foil	26604:12200:788:286
more	27620:12278:1369:208
experienced	29198:12213:3133:338
teams.	22931:12630:1701:273
listen	28741:12630:1369:286
talk	31377:12643:954:273
about	22910:13047:1431:286
"rebuilding."	24840:13060:3465:364
this	28430:15234:1120:273 29198:13073:1099:273
year's	30733:13073:1597:351
men's	22931:13489:1535:273
seems	29218:13567:1597:221
be	31750:13502:601:286 28741:14362:560:286
one	22910:13997:871:195
those	24674:13932:1328:273
rare	26251:13997:1079:221
ensembles.	27537:13932:2843:286
"these	23470:14362:1846:286
kids	25462:14362:1058:286
want	24383:15247:1265:260 26707:14388:1245:260
good	29447:14362:1203:351
now."	30816:14375:1514:299
coach	22931:14791:1556:273
tom	24819:14791:1162:286
brennan	26355:14804:2178:273
said.	28886:14791:1162:286
"they	30754:14791:1597:364
wait."	26479:15234:1597:273
particular	29716:15247:2635:338
time	22910:15651:1162:273
victim	25504:15664:1639:273
was	27475:15742:954:195 29115:20508:1016:208 27890:16601:996:195
bruins	29882:15664:1680:286
brown	29654:16979:1660:260 30609:21315:1763:273 22931:16081:1680:286
score	26998:16172:1369:208
yale's	30733:16107:1597:273 22931:20846:1722:286
last	22931:16510:913:286
five	25940:21732:975:273 24093:16510:975:286
games	25296:16588:1701:286
too	29115:16549:788:260
close	30131:16523:1265:299
comfort.	22910:16953:2199:286
after	25753:16953:1328:286
trailing	27392:16953:1929:351
first	24010:17383:1079:286 22931:19114:1058:273
38	25400:17409:498:260
minutes	26168:17396:2075:273
contest,	30360:17422:1971:312
elis	23864:17812:1016:286 29633:19570:1016:273
pulled	25047:17812:1556:351
off	26790:17825:684:273
an	27620:17916:601:195
incredible	28388:17825:2573:273
comeback	22931:18242:1514:286 31107:17916:954:195
beat	25379:18255:1099:273
bruins,	27745:18268:1846:325
83-82,	29862:18294:1328:312
raise	22931:18685:1286:273
record	26126:18698:1722:273
8-4,	28990:18724:809:312
2-0	30152:18724:705:260
(and	31231:18711:1141:273
place)	24217:19127:1577:338
ivies.	27745:19140:1369:273
stories	24923:19570:1722:273
were	31107:19648:1265:195
defense	22931:19987:1971:273
freshman	26251:20000:2469:273
peter	28928:20013:1431:260
white.	30567:20000:1618:286
defensive	24362:20430:2469:273
surge	27268:20495:1431:286
led	30588:20430:747:286
by	31792:20430:581:351 25109:21719:581:312
quick-handed	25213:20859:3673:351
sophomore	29447:20859:2926:351
kenny	22951:21289:1743:351
wheeler.	25276:21302:2427:273
with	28803:21302:1224:273
leading	22931:21706:1909:325
clock	29343:21732:1348:286
showing	30941:21732:1162:273
showing	33058:5742:747:351
just	33991:5742:975:351
under	35153:5729:1452:286
three	36793:5716:1328:273
minutes	38287:5716:2054:260
to	33182:14804:477:260 38847:8307:456:260 39885:7018:456:247 42043:8737:456:247 42043:9166:456:234 40549:5716:456:247 34904:7057:456:247
play,	41151:5690:1265:338
wheeler	33058:6171:2116:273 38059:7422:2303:273
made	40943:7408:1514:273 35361:6158:1431:286
a	38163:15703:290:195 37166:10104:269:195 40300:6211:269:195 36959:6224:290:195 35403:21341:269:208 34074:15299:290:195 37623:11406:290:182 37249:20039:269:195
steal	35195:7890:1203:273 37457:6145:1203:273
after	35236:9609:1328:273 36565:7877:1265:273 34448:21693:1265:286 38847:6145:1265:260
brown	33286:20417:1680:273 33825:19583:1701:273 40777:6132:1660:260
inbounds	33058:6601:2282:273 38910:7838:2282:299
pass	35776:6666:1120:286 41358:7916:1099:273
and	36523:9166:954:273 37332:6575:933:273 40072:16901:933:286 41587:10416:933:286 38661:20820:933:273 36502:11744:913:286 33203:15651:954:273 41773:19935:933:286 40570:21250:975:273 41690:14739:913:273 36170:17786:913:286 33078:8320:933:286
converted	38681:6562:2573:286
the	39304:14765:809:273 37831:14336:788:273 36378:20833:767:286 37747:13047:767:260 41877:18646:788:273 41690:6562:747:273 40549:16054:767:273 36378:8320:788:260 40279:17331:871:286 40570:15182:767:273 37976:7877:767:260 39138:11744:788:273 38930:17786:788:273 36938:7018:788:273 35880:14778:788:273 35880:16510:788:273
layup	33078:7031:1411:351
cut	37602:9179:788:260 35755:7044:788:260
score	40321:11797:1369:208 38100:7070:1369:208
76-73.	40736:7018:1328:247
seconds	33078:7461:2261:273
later,	35901:7461:1556:312
another	33078:7890:1971:286
dished	34365:8320:1660:273
ball	37540:8294:933:273 40113:17773:933:273
sophomore	39657:8281:2822:338 35880:19531:2863:364
chris	33099:8750:1369:286
dudley,	34946:8737:1950:338
who	37415:8737:1016:260
proceeded	38910:8698:2656:364
slam	33099:9179:1245:273
it	34510:9179:332:273
home	34987:9179:1411:273
brown's	38557:9140:2116:286
lead	38474:16041:1058:286 40819:9127:1079:286
one.	33099:9687:1058:195
bruin	36731:13463:1431:273 37146:9596:1452:273
guard	39138:9570:1556:351
mike	41255:9570:1265:260
waitkus	33120:10039:2075:286
'86	35444:10039:643:273
hit	36274:10039:684:273 38432:13893:643:273 33203:15221:664:273
foul	37664:9974:954:325
shot	38806:10013:1058:273 40528:19948:1037:286
for	40155:14323:726:273 40072:10013:726:273
one	38972:16992:871:195 40528:13958:871:195 40985:10078:871:208 33867:18750:871:208
of	38640:14752:498:286 42064:10000:456:273
his	33120:10481:705:273
19	34365:10494:456:260
points,	35299:10468:1660:351
eli	37457:10455:726:273
freshman	38661:10442:2490:273
leading	33120:10898:1888:351
scorer	35527:10976:1618:208
brain	37685:10885:1411:273
fitzpatrick	37831:12591:2884:351 39657:10859:2863:364
answered	33265:19961:2490:299 33120:11341:2510:273
with	35921:19961:1120:286 36067:11328:1099:273
five-footer	38391:11315:2677:273
that	41524:11302:1016:260
bounced	33141:11771:2116:273
in	39802:16067:456:247 39885:15195:456:260 35672:11771:435:260
tied	37831:11731:913:286
at	42064:11744:498:247
77-77.	33141:12213:1348:260
then	34904:12200:1265:273
white	41130:14310:1452:273 36378:12187:1494:273 41234:20390:1473:260 33244:18242:1494:286
emerged.	38080:12161:2407:351
but	40072:20404:871:260 33701:12630:892:273
not	34842:12630:809:260
before	35921:12617:1618:273
fouled	41006:12565:1577:299
out	33161:13060:788:273
by	38163:16914:581:338 34427:13047:601:351
fouling	35506:13047:1743:338
game's	36855:16484:1867:351 38972:13021:1867:351
highscorer,	41317:13008:1037:351 33161:13554:1805:247
6-6	35506:13489:684:260
forward	38702:13450:2075:286
todd	41296:13424:1307:299
mulder	33182:13906:1867:286 36399:13893:1826:286
'85.	35278:13919:747:273
only	39262:13893:1079:325
free	41587:13880:996:260
throw,	33182:14349:1639:338
which	35091:14349:1494:273
led	36855:14323:747:286
way	38847:14401:1037:273
dribble	33867:14778:1826:286
length	36876:14765:1577:338
floor	37312:20820:1203:286 40300:14752:1182:273
running	34593:15221:1971:325
one-hander	36793:15182:2884:286
lane	41566:15182:1037:273
give	34738:15651:1120:338
yale	36378:15625:1245:286
79-78	39013:15651:1265:247
advantage	40798:15612:1556:286 33224:16107:1099:325
—	34531:16224:498:39
yale's	35236:16081:1618:273
first	38930:16484:1079:273 37125:16067:1079:273
contest	41587:16120:788:195 33224:16523:933:273
since	34365:16510:1307:286
basket.	40238:16484:1826:273
"we	33784:16953:1079:273
were	35091:17018:1265:195
down	36585:16927:1348:286
i	39657:18229:145:247 41255:16927:166:260 40030:18659:207:260 35693:17383:186:260
was	41649:16979:975:195 33286:21771:996:208
hoping	33244:17383:1846:351
could	36440:17357:1494:286
split	38495:17344:1224:351 40051:18203:1079:351
two	41690:17357:954:260
defenders	33244:17812:2510:273
dish	37478:17786:1058:273
off,"	41462:17760:1182:338
said.	34967:18229:1162:286
"but	36627:18242:1203:260
when	38059:18216:1328:273
them	41379:18216:1265:273
no	33182:18763:581:195
picked	35050:18672:1660:351
me	37021:18737:788:208
up,	38100:18737:767:273
so	39200:18737:518:195
took	40528:18646:1058:273
shot."	33265:19114:1556:273
keiron	39096:19479:1763:273
bigby	41234:19440:1494:351
long	37706:19961:1099:338
jump	38972:19948:1369:351
again	35257:20404:1411:351
led,	36959:20390:913:325
80-79.	38163:20404:1348:260
dribbled	33286:20833:2178:286
up	35610:20911:601:273
immediately	33286:21276:456:338 39760:20820:2677:273
sank	33991:21276:1182:273
clutch	35942:21263:1556:286
25-footer.	37727:21250:2365:273
this	41794:21237:913:273
he	35880:21693:581:286
had	36648:21680:933:286
been	37747:21680:1182:286
shooting	39096:21680:2158:338
poorly	41400:21745:1079:273
poorly	43475:19935:456:351
all	44284:19935:643:286
night	45280:19935:1328:351
—	45218:28333:477:26 46837:20091:477:39
five	47522:19948:933:286
of	48124:32096:498:260 45592:20807:477:286 44803:25143:498:273 48808:19948:498:286
15	49659:19987:498:247
from	50489:19961:1245:273
the	52066:22565:767:273 52108:19974:726:273 46214:27318:767:273 51216:27773:788:260 45197:32070:788:286 48891:32083:767:273 43973:31198:975:286
field.	43475:20364:1286:299
"one	44015:20807:1307:286
their	46318:20807:1224:286
guys	47791:20872:1162:286
got	49223:20846:788:312 49306:27344:767:325
caught	50261:20833:1743:338
up	52253:20911:581:273
so	43454:21302:518:221
i	46754:22122:166:260 46692:21250:145:273 44409:21237:145:273 48622:22122:166:260
knew	44928:21237:1348:286 47107:22096:1348:286
would	48933:22122:1535:273 47231:21250:1514:286
have	49099:21250:1224:286
an	50718:21341:581:195
open	51672:21341:1162:273
shot,"	43454:21667:1556:338
white	43973:22526:1514:286 45218:21667:1473:286
said.	45862:30781:1203:273 47563:33386:1182:273 46837:21680:1203:286 51402:25169:1182:273
"ihada	48435:21680:2012:286
gleam	50635:21693:1597:338
in	52378:21732:456:234
my	43454:22174:830:273
eye,	44450:22174:1016:286
and	44658:27734:933:286 51838:25599:996:312 45654:22096:933:286
stick	50635:22122:1203:286
it."	52004:22135:830:286
seems	45779:22604:1577:208
to	51319:32539:456:260 49950:22578:456:247 47646:22565:456:260 46629:31667:456:260
want	48393:22578:1245:260
take	50697:22565:1079:273
clutch	43454:22956:1556:286
shot.	45426:22969:1182:286
he	44907:24271:601:273 47356:22982:684:273 47833:29492:601:273 49535:28190:601:273 48684:26029:581:273
showed	48414:22982:1888:286
uncanny	50676:23060:2158:286
confidence	43454:23398:2760:286
for	46422:23411:726:273 51548:32096:705:273 50365:27760:726:273
a	52544:32162:269:208 49306:24805:269:195 47356:23489:269:195 50053:30443:269:195 49763:29570:269:195 50738:24362:269:208 51319:27409:290:195
freshman,	47854:23411:2594:338
not	50676:23450:767:260 47356:24297:788:260
even	46256:23906:1162:208 51651:23503:1162:195
hesitating	43434:23828:2594:364
after	45903:28177:1245:286 43973:26875:1348:286 47646:23841:1265:286
it	49140:23854:332:273 45011:26016:352:273
was	47729:27839:975:195 45550:26094:975:195 49680:23932:975:195 50572:28268:975:208 48580:29557:1016:208 45924:24349:996:195
obvious	50884:23854:1950:286
that	46629:29492:1016:273 43434:24258:1016:286
having	48559:24284:1743:351
great	51485:24323:1348:312
shooting	43434:24700:2158:351
night.	45779:24713:1431:351
"he	49701:29896:996:299 47584:24726:996:273 43496:25573:996:273
is	48746:24726:394:273 49120:29063:373:273
take-charge	49763:24726:3071:351
kind	43434:25130:1120:286
kid,"	45550:25143:1286:338
coach	47107:25156:1577:273
brennan	43454:30781:2220:260 45052:33386:2199:273 48933:25169:2199:273
really	51319:33386:1494:325 44782:25573:1494:351
holds	46567:25573:1328:299
us	48165:25677:539:182
together.	48995:25599:2303:338
when	49037:31654:1328:273 43454:26003:1328:286
clutch,	46733:26016:1722:338
banged	49472:26029:1846:338
them	51548:26042:1265:273
in."	43454:26432:975:273
brown	45467:26888:1743:273
came	47439:26966:1390:208
downcourt	49037:26888:2739:286
losing	51983:26901:643:286 43434:27305:788:338
81-80,	44533:27344:1328:299
bruins	47293:27331:1701:260 45197:31211:1701:273
off	50385:27318:684:286
bad	51921:27318:913:286
shot	43434:27734:1058:286
dudley	45737:27747:1805:338
there	48871:27747:1328:286
rebound	43454:28164:1535:286 52149:27852:456:182
which	47584:28190:1514:273 47439:29063:1514:273
immediately	43454:28607:2573:351 52004:28190:560:286
fouled.	46214:28620:1701:273
dudely	48290:28620:1805:351
converted	50282:28633:2552:273
both	43454:29036:1099:286
foul	44699:29049:954:273 43454:29896:954:286
shots,	45820:29049:1452:338
encouraging	49659:29063:3175:351
considering	43434:29479:3009:351
47	50240:29505:498:260
percent	50904:29505:1929:338
shooter	44658:29922:1867:273
last	46754:29922:933:273
year.	47895:30000:1328:273
has	50904:29922:892:286
improved	52004:29935:560:273 43434:30339:1805:351
considerably	45550:30339:3320:364
as	49182:30417:560:208
player,"	50676:30365:2137:338
cut	47148:31224:767:273
yale's	48186:31211:1597:286
three-point	50053:31224:2780:351
lead	43454:31628:1079:286
down	44907:31641:1328:273
83-82	47480:31667:1203:260
waitkus	50759:31654:2054:286
drove	43454:32057:1452:299
length	46256:32083:1618:338
court	49929:32096:1348:273
layup,	43434:32500:1577:351
but	45343:32500:809:286
they	46422:32513:1099:351
were	47791:32591:1245:195
unable	49306:32513:1743:273
get	52046:32539:767:325
any	43434:33021:933:260
closer."these	44762:32943:3569:286
kids	48725:32943:1016:286
never	50157:33021:1431:208
say	51963:33021:871:273
die,"	43434:33359:1265:351
"they	49431:33386:1577:325
believe	53644:19974:1826:299
they	54162:20846:1245:364 61882:20039:1079:338 55823:20000:1079:351
are	55823:33060:850:195 58334:30885:850:208 57296:20078:830:195
better	58500:20013:1514:273
than	60388:20026:1120:286
■	53395:20417:20:273
are."	53644:20417:1348:273
were	55615:20937:1245:208
not	60077:25234:788:247 57068:20885:767:260
very	58043:20950:1162:273 53581:27396:1162:286
good	59392:20885:1203:338
for	60803:20898:726:273 58022:29948:767:273
most	61737:20924:1224:247
of	53644:21276:456:273 55823:26471:456:286
the	53415:32109:809:260 55491:28203:788:286 59786:23489:767:260 62193:23060:767:273 56860:25625:788:273 54474:21276:767:286 54951:23880:767:273 62193:30404:767:273 60720:29961:767:273 60928:28229:788:273 57960:22604:767:273
game.	55594:21354:1556:286
freshman	57898:21315:2635:273
forward	60928:21328:2033:273
brian	53644:21706:1431:286
kasbar	55636:21732:1867:273 55989:31237:1888:286
said,	58043:21732:1182:351
"our	59848:21758:1265:273
main	61675:21771:1286:273
strategy	53644:22148:2095:351
was	58811:25286:975:195 61986:27005:975:208 55989:22239:975:195
to	62359:33034:456:260 62505:25234:456:260 60990:32578:456:273 60845:30404:477:260 62505:29544:456:273 57192:22187:456:260
keep	57877:22161:1182:364
(stark)	59330:22187:1805:273
langs	61426:22200:1535:338 55075:25625:1535:338 57275:26497:1556:325
and	57773:26055:933:273 59018:32995:933:273 59745:28229:933:273 53644:22578:913:273 55428:26901:933:273 61052:22617:933:273
mulder	54847:22578:1846:286
off	56985:22591:664:286
boards	59039:22604:1701:286
we	62276:22708:684:195 56819:23047:767:260 55491:33490:705:195 57400:23542:705:195 54868:33060:664:182
v.iuld	53623:23008:1514:286
win.	55324:23021:1037:286
didn't	57773:23034:1494:286
do	59496:23034:560:299
that	60284:23047:1016:286
in	59164:23489:435:260 54785:28203:456:273 54142:23880:498:273 59101:25638:456:273 61529:23047:435:286 60762:30820:477:286 58624:27357:435:273
first	53623:23437:1058:286 56009:23893:1079:273
half.	54806:23450:1120:273
but	55594:30352:788:299 56362:23476:892:260 57628:27786:892:273
did	58230:23476:788:273
second."	60699:23489:2241:273
half,	57379:23893:1141:338
langs,	58832:23919:1701:338
brown's	60865:23932:2095:273
6-11	53602:24336:954:247
honorable	55138:24310:2656:299
mention	58375:24349:2158:273
all-ivy	61114:24349:1826:351
center	53602:24753:1639:260
along	55491:24753:1369:351
with	57109:24766:1120:273 61197:26510:1120:260 60305:32135:1120:286
mulder,	58479:24766:2012:338
ate	60741:24805:809:247
yale	61778:24792:1182:273
up	53602:25247:622:273 62214:31784:643:286
inside.	54515:25169:1618:299
dudley	56694:25182:1846:364
able	61156:25208:1079:273
deny	53602:25599:1203:351
ball	57898:25625:933:273
yale's	59807:25638:1618:273
manto-man	53602:26042:1784:273 61675:25716:975:195
defense	55615:26029:1950:299
brown	58956:26068:1680:273
took	60865:26081:1079:273
advantage	53602:26484:2033:325 62173:26068:539:273
it.	56445:26484:498:273
finished	59018:26497:2033:273
14	62525:26523:435:247
points	53581:26901:1556:338
nine	56653:26914:1099:273
rebounds.	58043:26927:2469:286
"i	61156:26940:498:260
disappointed	55034:27331:3278:364
our	59371:27435:809:195
defense,"	60492:27357:2469:338
brennan	53602:27773:2178:273
said.	58064:31237:1182:299 55989:27773:1203:286
things	58728:27786:1556:351
improved	60492:27799:2469:351
late	53581:28190:954:273
second	56507:28216:1763:273
half	58520:28216:996:286
elis	61965:28229:996:286
orchestrated	53581:28633:3278:286
another	57005:28659:1992:260
dramatic	59164:28646:2386:299
comeback.	61716:28750:933:195 53561:29049:1660:299
last	54100:29505:1120:260
year's	55511:29505:1577:338
7-19	57420:29544:913:247
team	57628:30391:1286:273 58645:29531:1265:260
seemed	60243:29531:1971:273
have	59496:32565:1245:273 53581:29922:1203:273 58188:31693:1182:273
a	54992:30013:269:195
penchant	55491:29948:2344:325
losing	58977:29948:1514:377
close	61675:29961:1286:286 61695:30833:1265:273
games,	53561:30417:1846:286
this	61882:32135:933:286 56528:30378:933:273
seems	59081:30456:1597:208
be	61446:30391:581:273
opposite.	53561:30794:2261:338
"we	56798:30807:1079:273 56611:32565:1099:260
5-0	59641:30846:684:260
games,"	53540:31224:2199:338
wheeler	53976:31667:2095:286
might	56383:31693:1494:338
summed	59703:31706:2178:273
team's	54681:32122:1701:273
sentiminets	56860:32122:2988:286
comment:	53395:32565:2614:260
don't	57981:32565:1265:273
wait	61695:32578:1120:273
until	53415:32969:1141:273
juniors	56922:32995:1826:325
seniors	60243:33008:1826:273
win	57524:33425:913:273 53415:33399:913:299
it	54515:33412:352:260 58624:33425:352:273
;	55138:33503:103:208
can	56383:33490:913:195
now."	59184:33425:1514:286
ydn	39117:38776:892:182
garyglasser	40217:38789:2552:208
swish	22972:39050:1784:260
—	24964:39193:539:39
brian	25711:39050:1390:260
fitzpatrick	27371:39050:2884:338
(23)	30547:39076:913:247
gets	31750:39076:1016:312
off	32995:39076:684:260
a	33888:39141:249:182
shot	34386:39076:1037:260
against	35652:39076:1888:338
brown	37768:39089:1639:260
tuesday	39657:39089:2137:338
night.	22951:39492:1473:325
the	41047:39531:788:260 24632:39492:954:247 36004:39505:767:273 30235:39505:788:247
freshman	25774:39492:2469:260
was	28430:39571:975:195
in	35361:39505:435:273 29613:39505:435:247
top	31211:39518:767:312
five	32165:39505:954:260
scorers	33286:39584:1888:195
ivies	36959:39505:1224:286
going	38370:39518:1390:351
into	39947:39531:933:260
contest	22951:39935:1846:247
and	25006:39922:933:260
added	26147:39935:1535:260
12	27932:39961:456:221
points	28596:39935:1535:312
to	30339:39948:477:247
his	31003:39935:705:260
season	31958:40013:1680:195
total.	33867:39948:1328:260
v,il	44450:18060:1141:442
■m	46982:18346:1099:156
~	48456:18372:269:130 49286:18086:539:52
mark	50012:17995:1369:247
langs	51651:18008:1535:338
<44>	53498:18047:913:247
and	54723:18073:871:247
todd	55885:18086:1224:273
muller	57379:18112:1701:260
<	59371:18151:124:234
41	59579:18151:435:234
>	60180:18164:103:234
"owd	60575:18164:1535:273
z1	43413:18307:1369:625
«	45322:18763:352:169
u	48124:18437:269:182 60035:19075:249:195
"	50635:18919:249:182 60346:19075:269:260 48456:18359:290:273 48539:18828:435:247
er	48788:18437:518:208
(2u	49576:18411:913:247
underneath	50738:18437:2884:286
the	60118:18581:767:273 53872:18476:767:260 44056:19180:788:260 56922:18528:933:260
basket.	54868:18502:1805:273
duo	58043:18555:913:247
led	59164:18568:726:260
way	61073:18672:1016:260
in	43392:19153:456:273
ee"s	45031:18750:3009:716
rebou	49161:18828:1431:260
ds	50946:18854:539:260
bet	51693:18867:892:286
we	52585:18867:892:286
e"	53498:18971:269:182
them	53976:18906:1265:273
-	55324:18750:83:716
but	55636:18932:767:286
b	56632:18958:332:247
™	57005:19036:954:195
n	57981:19049:269:182
came	58479:19062:1369:195
sh	60824:19023:498:260
"'	61384:19062:705:234
ydn	39117:38776:892:182
garyglasser	40217:38789:2552:208
swish	22972:39050:1784:260
—	24964:39193:539:39
brian	25711:39050:1390:260
